0.7162417864042455	1.0911752333403093	0.03562365418480994	0.5947379211008624	0.35371319479537566	0.5282983878658444	0.00032965706115647124	0.00010424671600118701	-0.0010187599995292729	0.0005093035163061745	0.00022701328056642695
0.9083760318257639	1.0547462034502848	0.08301698227366197	0.5683306622248613	0.3229997416249493	0.5284712026956658	0.00032471316214363973	0.00010268331786094646	-0.000845945169707818	0.0005061175075225456	0.0002254498824261864
0.8202555091350128	0.9385529275321357	0.2204975954373384	0.5674033538087294	0.3219465659133942	0.5283919030401297	0.00034049044851520554	0.00010767253388403462	-0.0009252448252439205	0.0005163816798469889	0.00023043909844927456
0.6469974813865867	1.0829519893935287	-0.1540916106408136	0.6248840284750823	0.3904800490432475	0.5283833600566183	0.0003121333804786269	9.870524160803986e-5	-0.0009337878087553042	0.0004981400816643121	0.00022147180617327982
0.49100511064030017	1.030169807637345	-0.039320051539094854	0.6380910365370921	0.40716017090898066	0.528469018108104	0.00033868921280922124	0.00010710293314066144	-0.0008481297572696667	0.000515195765340557	0.0002298694977059014
0.3178933350491237	0.9314667897488084	-0.07129554757430887	0.6720467507847251	0.45164683524030635	0.5283045157026982	0.0003515922264946162	0.00011118322433327858	-0.001012632162675442	0.0005237684483461693	0.0002339497888985185
0.23641528597580325	0.8021124174107606	-0.20197514385369456	0.6410091220927933	0.4108926946061735	0.5284023675545285	0.00015874336536422245	5.0199059799122744e-5	-0.0009147803108451313	0.0004194231154796685	0.0001729656243643627
0.1243292668566677	0.6456071905090939	-0.26283681760427574	0.6282815424331294	0.3947376965621522	0.528383840695991	0.0003614473222209257	0.00011429967923869151	-0.0009333071693826689	0.0005304342188171781	0.00023706624380393144
0.22504157821736653	0.5734960438913619	-0.4218195688673212	0.6357255951836756	0.4041470323716385	0.5282563399426039	0.00033383462087943703	0.0001055677763797824	-0.0010608079227697464	0.0005120174292436048	0.00022833434094502234
1.0526693550414579	1.1250597645803828	-0.03988453618270577	0.5550299708334183	0.3080582685233452	0.5287337298249433	0.0004120186453644042	0.00013029173578086933	-0.0005834180404303835	0.000566105694971735	0.00025305830034610927
1.015407664081766	1.2121732070928257	-0.2167336870755892	0.5635556757879591	0.3175949997128232	0.5288643037086525	0.00038752133351011676	0.0001225450055797702	-0.0004528441567211994	0.0005485335702370197	0.00024531157014501015
0.9917036860732362	1.2063113251262618	-0.41598440892718436	0.5644337052422617	0.3185854076135083	0.528885202605762	0.0003562021002745329	0.00011264099442032123	-0.00043194525961165464	0.000526874017191492	0.00023540755898556116
0.8268361070879023	1.1430488621989185	-0.32175953847390554	0.6096030570878291	0.37161588721082706	0.5285904874659523	0.0003261635914138041	0.00010314198386881596	-0.000726660399421375	0.0005070492896311593	0.0002259085484340559
0.6612555192651816	1.03515185460411	-0.3534137644724608	0.6699778104842801	0.44887026654130985	0.5284426769741445	0.0004609575700045117	0.0001457675825910769	-0.0008744708912291621	0.0006026592528916955	0.0002685341471563168
0.5447548324231118	0.8950563414918932	-0.43650935004263974	0.6644689927371441	0.4415190423091149	0.5285139738113209	0.0003622579979237322	0.00011455603740515413	-0.0008031740540527244	0.0005309869591724669	0.0002373226019703941
1.1617979875484767	1.2800426270372334	-0.49197491840353813	0.5143456620990904	0.2645514601201516	0.5289888401327428	0.0003012803367885981	9.527320784745892e-5	-0.00032830773263081703	0.000491412388007225	0.00021803977241269886
1.3430468288705697	1.35796566305381	-0.5302142263820931	0.4694007996119655	0.2203371106763526	0.5287882803746771	0.00040645531932931365	0.00012853245761716933	-0.0005288674906965829	0.0005620695867618232	0.0002512990221824093
1.5290286906920119	1.289234629129061	-0.5013828336290874	0.4145844004834921	0.17188022512425657	0.5289520123351179	0.00032274390188956575	0.0001020605830900949	-0.00036513553025574463	0.0005048563359594628	0.00022482714765533483
1.4740072979593548	1.4190754487131414	-0.6694479137948649	0.44204419738728784	0.1954030724437715	0.529192457458049	0.0002908212483614223	9.196575367956055e-5	-0.00012469040732465686	0.0004850703992721143	0.0002147323182448005
1.6388049560140556	1.4459352284796185	-0.7799333422757024	0.41721574159251434	0.17406897503259172	0.5289938763880739	0.0003883754989098051	0.00012281511639592255	-0.0003232714772997136	0.0005491373433895681	0.0002455816809611625
1.7117818762946295	1.2712127537007807	-0.8443672778133595	0.3502342474575004	0.12266402809212165	0.5288470000623018	0.0005083577053858556	0.00016075682151161496	-0.0004701478030718631	0.0006396435338348107	0.0002835233860768549
1.77669201379874	1.3903801900669073	-0.991359066117236	0.3650913769504263	0.1332917135235583	0.5288181397836234	0.0004350436736379431	0.00013757288903428508	-0.0004990080817502962	0.0005830774320138874	0.000260339453599525
1.7400419309535307	1.1560513131416947	-1.006151259866487	0.3433548855914568	0.11789257745952242	0.5291926930541219	0.00030755797467427914	9.72583712519105e-5	-0.00012445481125178404	0.0004952859795484391	0.00022002493581715045
1.7359376473330679	1.018915574728831	-1.1520202352666096	0.3040469873686862	0.09244457052797403	0.5287997063550136	0.00036960194181029696	0.00011687839637415553	-0.0005174415103600394	0.0005360241497744803	0.00023964496093939548
1.7511042936452579	0.9224011871017507	-1.3266540539674045	0.2791106928346757	0.0779027788546527	0.5290771768947797	0.0002343908630423729	7.41208989946482e-5	-0.0002399709705939168	0.00045349241496331637	0.00019688746355988815
1.7470050138992854	0.7995533132265459	-1.4845273427011698	0.2447101631339204	0.059883063941029935	0.528784710452453	0.00024361289741592004	7.703716232272551e-5	-0.0005324374129206388	0.0004583268893910676	0.00019980372688796545
1.826927560332345	1.0862254274544114	-1.4130351924328697	0.3039111446198352	0.0923619838241384	0.52901942643265	0.00019604424404711952	6.199463333548038e-5	-0.00029772143272366325	0.00043491336996638634	0.0001847611979007203
1.6970008284542266	0.6078448146973109	-1.5136501171456909	0.2798211475912484	0.07829987463928322	0.5288906494294192	0.0002711371198692411	8.574108570048972e-5	-0.0004264984359544366	0.00047353102487851794	0.00020850765026572966
1.7579775369929598	0.6371876929769473	-1.7019417342234961	0.26705925883241977	0.07132064772812137	0.5289114601072721	0.0002892832589489835	9.147939872350748e-5	-0.00040568775810156943	0.0004841498710726431	0.00021424596328874744
1.8206711244818712	0.8272292296586359	-1.7040348217956989	0.24618329280945234	0.06060621365850455	0.5288160199785533	0.0003407717986726907	0.00010776150461580464	-0.0005011278868203295	0.0005165672391103923	0.0002305280691810446
1.8687556016730817	0.8309045944620298	-1.8982666887432267	0.2555926953697552	0.06532762592637648	0.5288933658598097	0.0003547890608661489	0.0001121941521249142	-0.00042378200556392187	0.0005259197386120779	0.00023496071669015415
1.569532804519227	0.5851631097565618	-1.7452764603466455	0.34494231839379325	0.11898520301888503	0.5289383917291421	0.0004302799171202062	0.00013606645695283298	-0.00037875613623150617	0.0005795317944931786	0.0002588330215180729
1.8857403364486642	1.1124568581132357	-1.6027114948637962	0.3065696647677696	0.09398495935582263	0.528724897834348	0.000343347457754471	0.00010857599953325701	-0.0005922500310256984	0.0005182699783876842	0.00023134256409849697
1.95459067801399	1.296028727628941	-1.6432426961121576	0.3145385695032973	0.09893451170518057	0.5287443389918929	0.0003330781336152549	0.00010532855410220991	-0.0005728088734807679	0.0005115245222314703	0.00022809511866744985
1.8874291367021183	0.7382185681206191	-2.0749656375805317	0.2435152709358973	0.05929968717898347	0.5286479517871338	0.000396632487124856	0.00012542620533319542	-0.0006691960782398976	0.0005550077689495539	0.00024819276989843537
1.7069244643022108	0.6831426931592136	-2.0087308626644744	0.27086497881313176	0.07336783674743831	0.5287722917133706	0.00035668391252614547	0.00011279335683228821	-0.0005448561520030593	0.0005271998740577158	0.00023555992139752814
1.6973393267302084	0.49198357063810616	-2.0671582549803826	0.2961654200261374	0.08771395601925837	0.52860602885762	0.00036568150817948197	0.00011563864640526562	-0.0007111190077536689	0.0005333284721219493	0.00023840521097050557
1.8251782945941515	0.4289895751024913	-2.2078752179735273	0.2642481281498647	0.06982707323070733	0.5284790684619107	0.0002807789438622826	8.879009816213677e-5	-0.0008380794034629213	0.00047911700978772514	0.00021155666272737673
1.7916852067221312	0.39219290184196015	-2.4016707682998897	0.2515962585262585	0.06330067730441191	0.5286496539046135	0.00035829114219586506	0.00011330160748021962	-0.0006674939607601571	0.0005282885918960677	0.00023606817204545956
1.927100863484025	0.5078257992240889	-2.492953810412299	0.2683517668946268	0.07201267079546812	0.5286617023685292	0.0002739133029782653	8.66189918831101e-5	-0.0006554454968444867	0.0004751260793725969	0.00020938555644835005
1.931025937111044	0.6422960742157025	-2.3447417919819897	0.2644237229815456	0.06991990527542116	0.5285723934213238	0.00030673724888271805	9.699883496833274e-5	-0.0007447544440498666	0.0004947767512764225	0.0002197653995335727
1.962653584357801	0.8165758562523023	-2.2514987649551803	0.2825418648043962	0.0798299053671457	0.5283855873231498	0.0003323400759409875	0.00010509515977268474	-0.0009315605422238749	0.0005110442444915838	0.0002278617243379247
1.8420221568654525	0.2303717001939263	-2.5086517077190598	0.25084432364637443	0.06292287470560703	0.5286312064553915	0.00023954637679731529	7.575121559204271e-5	-0.000685941409982127	0.0004561784304285261	0.00019851778015728266
1.7659126117510942	0.11255112150959679	-2.3656278563864643	0.28072002753972003	0.07880373386190118	0.5284560888602906	0.00023178944171759735	7.329825734064587e-5	-0.0008610590050830425	0.00045215333576483516	0.00019606482190588582
1.6626125830302434	-0.04910652445432413	-2.308156927673879	0.3065153797507652	0.0939516780237558	0.5286028399758634	0.00022013907627388754	6.961408830310174e-5	-0.0007143078895102128	0.00044629307260390315	0.0001923806528683417
1.7479891636741631	-0.04511786692783725	-2.4891595523434664	0.2523215993551673	0.06366618950114956	0.5284402061531568	0.00031986205745015636	0.00010114926386101242	-0.000876941712216861	0.0005030189156957812	0.00022391582842625236
1.822838699368424	0.061759036376293326	-2.641026094264669	0.26052656198247587	0.06787408949840885	0.5285658672014399	0.0003006317552277407	9.506810834938927e-5	-0.0007512806639337066	0.0004910150160665399	0.0002178346729146292
1.899295522569184	0.2202779891457875	-2.7365690491821693	0.2778044760522998	0.07717532691469282	0.5285371980888083	0.00032372428348305046	0.00010237060697124659	-0.0007799497765653696	0.0005054836352129777	0.00022513717153648655
1.6839700580442836	-0.21906647410386168	-2.565070191022397	0.2601694562765284	0.0676881459792244	0.52875496024616	0.00041685685262982873	0.00013182171125594095	-0.0005621876192136721	0.0005696366643185453	0.00025458827582118093
1.7570374524279506	-0.2329259404705544	-2.750802391492624	0.2786333288230299	0.0776365319310027	0.5286494569266554	0.0003044986799284261	9.629093730884235e-5	-0.0006676909387182128	0.0004933920751589616	0.0002190575018740823
1.8235514406339637	-0.1742736388220487	-2.9301376950004374	0.3136446777588986	0.09837298388648334	0.528690780612149	0.0002437317697947037	7.707475306950937e-5	-0.0006263672532246245	0.00045839008427186854	0.0001998413176347493
1.8977693294732214	-0.07137841038373548	-3.0847930680999562	0.3309304350658424	0.10951495285286773	0.5288346383713611	0.00027767882356092254	8.780975404485422e-5	-0.0004825094940125174	0.00047730684345155815	0.00021057631861009417
1.9269325442709322	0.10033241520939966	-2.9862721236134546	0.31991607256236126	0.102346293483726	0.5285906508617441	0.00036138635628332326	0.00011428040011644037	-0.0007264970036295892	0.0005303926774185795	0.00023704696468168033
1.947961725836744	0.09838323743515472	-3.1852321370134895	0.3357973322042628	0.11275984831550001	0.5288573530506082	0.00039944598413493523	0.00012631591120738784	-0.00045979481476543516	0.0005570218918436144	0.00024908247577262775
1.7225750493372862	-0.4104982076071356	-2.8365152931401147	0.3133518319348874	0.09818937057694993	0.5287445303560052	0.000481592067877952	0.00015229278375647413	-0.0005726175093684338	0.000618584847530615	0.00027505934832171405
1.9567079978289186	0.4444315420735938	-2.680761900469304	0.28264972628546786	0.07989086776924989	0.5284092127556828	0.0002788812011077209	8.818997921038708e-5	-0.0009079351096908939	0.0004780073410344211	0.00021095654377562703
2.0337564130827226	0.5902514575082798	-2.793981695198492	0.32463986463667505	0.10539104171131869	0.5285591800989342	0.00036431120988555986	0.00011520532003700195	-0.000757967766439438	0.0005323898490765885	0.0002379718846022419
2.068767948267861	0.7684588989381322	-2.7095659450922818	0.3321733168123465	0.11033911240211554	0.5285950308040397	0.00030362205687094657	9.601372475773674e-5	-0.00072211706133396	0.0004928515467867141	0.00021878028932297667
2.124896433690857	0.9596509931382003	-2.6892683966502866	0.33406935441281727	0.11160233355779652	0.5287698283184932	0.0003619549825296794	0.00011446021552402412	-0.0005473195468804759	0.0005307802776380947	0.00023722678008926407
2.134340812617845	1.1477013884068439	-2.757151346879009	0.33619070390498834	0.11302418939213153	0.5284310157559928	0.00045003019486773455	0.00014231204316314592	-0.0008861321093808217	0.0005943428892854725	0.00026507860772838587
