-2.1718235113074256	-1.426985100146253	2.513309182020228	0.3854249076914284	0.1485523594689461
-2.200186399919835	-1.2649212301325334	2.6274779204865113	0.34305435452564165	0.11768629015900464
-2.238063708444646	-1.308882904650625	2.819120142822737	0.39928536648253826	0.1594288038870949
-2.134018594473102	-1.1828690631007879	2.4566138867230354	0.30775874671450165	0.09471544617928078
-2.060588680713457	-1.010319642072963	2.3852227212878376	0.3133808597359878	0.09820756324886686
-2.0576724872840035	-1.132117291043055	2.2264203456164697	0.32291304640655244	0.10427283553956031
-2.034816499888754	-0.8423334812608275	2.492033360525917	0.2983991821796645	0.08904207192549259
-1.9579383793555192	-0.7490541984213217	2.3319284310404194	0.268445066920556	0.07206275395398178
-1.9515825049007802	-0.8554310581596488	2.16264357576813	0.2710665258976354	0.07347706146221344
-1.9383262710791935	-0.5837666907893916	2.4431393146185254	0.2566426358952742	0.06586544255927429
-1.8716387349165742	-0.5303428200737285	2.2620197474565615	0.23802930981133058	0.0566579523292584
-1.805569736926055	-0.4712327643511941	2.0825304511516585	0.2814432101445668	0.07921028053647879
-1.8462741730718355	-0.3624887398471492	2.3681440643540284	0.24815581517718463	0.061581308606253014
-1.790865073142419	-0.7375715954674193	2.1839637571190678	0.26912929649514716	0.07243057823197283
-1.808867620583761	-0.18072643078401537	2.4439822080361355	0.25166907180363013	0.06333732170250073
-1.675646586897563	-0.3181151873225891	2.0829014399973205	0.33780513201831797	0.11411230721791324
-1.869699563530962	-0.21454858416803455	2.632464282967699	0.262598389675353	0.06895791426008853
-1.9184449567138477	-0.2058068956781164	2.8263004643978626	0.2983255332287584	0.08899812377622303
-1.8465090834624291	-0.0338896995291995	2.8994309802367773	0.30922571277764954	0.09562054144284542
-1.801950136281555	0.13535583840015936	2.8015451569227623	0.29434461436551307	0.08663875200598259
-1.7268427545633094	0.2455579541658051	2.6524317379698616	0.27207794234809834	0.07402640671237513
-1.8033123512475826	0.0053798376893341065	2.6492338706664875	0.2634163242239809	0.06938815986767345
-1.7302888360550186	0.09666348043682767	2.4864440208246763	0.25781567837021674	0.06646892401349505
-1.7278030224893304	-0.0256567977843041	2.3277782704941874	0.2917753499496401	0.08513285483823493
-1.6386589674383225	-0.020750434499775542	2.1483104602871816	0.32326539894469847	0.10450051815487504
-1.5802206678639739	0.05008367095245372	1.970526160256385	0.3672116460007736	0.1348443929585975
-1.5836595075760826	-0.10690063580597037	1.8466223372032202	0.42798148199325164	0.18316814892913996
-1.531309790214682	0.2437760008950814	1.9827804971254268	0.31125544350965156	0.0968799511143899
-1.3385643628547603	0.2083174117599025	1.9417652544435404	0.3032520705091919	0.0919618182681119
-1.4044870210093645	0.1315200796585297	2.1144848726497143	0.3229425417440725	0.10429188526812201
-1.3147028192989068	0.007944589268983285	1.9850915850568627	0.34192816325429476	0.11691486882645563
-1.3040720840815885	0.3343542327640084	1.7899981974377588	0.27995331712406823	0.07837385976876912
-1.4452916136684149	0.44538722101949557	1.8780857787443133	0.2681004266989591	0.07187783879616395
-1.3126192884050405	0.561291743060483	1.7833390473742676	0.2521099181936601	0.06355941085161397
-1.5879387060501071	0.20165758070998757	2.1702504853898112	0.2978824335122602	0.0887339441951861
-1.5561608091968169	0.3979818160805468	2.194852793366082	0.27729002682537823	0.07688975897681898
-1.573985562204871	0.4890282150567998	2.3723378513368805	0.2585468344735123	0.06684646561627376
-1.6649558749215576	0.43622513656302125	2.6507215359385565	0.2847906641011313	0.0811057223591634
-1.6532093028211463	0.23819457906045247	2.367217680569703	0.27776744983772395	0.0771547561893525
-1.2769497004605024	0.49748407532202066	1.5965979794537055	0.2507515232513602	0.06287632641287742
-1.9003566844390734	-0.028594803598173738	3.092567733569198	0.3456042821713714	0.1194423198551889
-2.002231722846016	-0.13404077205059733	3.2291475958655163	0.3481709772507403	0.12122302939973552
-1.9565456832200128	0.052814643539369585	3.284260403113355	0.3380774256231672	0.11429634571598815
-1.915489113444446	0.21490339202883252	3.394856493103062	0.3372782091369754	0.11375659035864534
-1.8799766073376958	0.40846698256023506	3.432184895075913	0.36528152566062033	0.13343059298895044
-1.8052097106180764	0.5774690993606636	3.3543405315261863	0.36878891181636947	0.13600526147870196
-1.7542161653647854	0.7662584503872973	3.3982292603893427	0.43100422489174606	0.1857646418745348
-1.4241980754060295	0.6224264890506106	1.9700734530336328	0.26221152738889303	0.0687548850956162
-1.4263606084297251	0.7455687047722879	2.12824622566002	0.26688523828641647	0.07122773041519731
-1.4810156346964927	0.7350523242034288	2.3207010727479496	0.28859925832550953	0.08328953190603419
-1.4110882647068312	0.9225929045910535	2.3254798825103964	0.31569838663282684	0.09966547132256984
-1.3457943512789998	1.095969997737104	2.2493342495325397	0.33161253086430165	0.10996687062622741
-1.3902944880382564	1.117570304065806	2.443155599807354	0.34896604468283854	0.12177730034158485
-1.314140621009541	1.277803639767826	2.3508192669904844	0.3585179237997596	0.12853510168569024
-1.398646101793582	1.2283524873222256	2.6094731149502364	0.3494063345993288	0.12208478665813811
-1.2464671041359225	1.3152817092994664	2.1662240461594613	0.363491493974324	0.13212606619168601
-1.3314082441552277	1.4168147020589055	2.604270452224787	0.4010317755552113	0.16082648500496535
-1.3551138381949868	0.9522115593609658	2.1099612782135146	0.29754152430520586	0.08853095868586543
-1.3469623494486729	0.840727857065537	1.94396344942695	0.27176312114745116	0.07385519401580422
-1.3214856421895869	0.7674520231389885	1.7593918689437367	0.25643242812245987	0.06575759019278053
-1.2797531356648713	1.1189534548970632	2.0284899420890516	0.32063075399005886	0.10280408040423365
-1.1808217557356178	1.4979863754200173	2.116181593759705	0.37323649282557075	0.1393054795767323
-1.2343421008547673	1.099738681512423	1.8341330280400698	0.31410465891576084	0.09866173675258647
-1.243280495066338	0.9564154396181389	1.6943022866947988	0.2777853092514537	0.07716467803592578
-1.1716665503893084	1.041814897354108	1.527812529875383	0.29273861451201993	0.08569589642641699
-1.0963455881602409	1.1534937268826952	1.3796216434103183	0.3174759712472694	0.10079099231939702
-1.0402175145012071	1.1643262753422086	1.187579420816552	0.33053636720355645	0.1092542900441243
-2.006219890598845	0.08351439110194228	3.516377236983278	0.35953509760536867	0.129265486410102
-1.9192049897720327	-0.4041114971661203	2.5889658428377156	0.2607541022081626	0.0679927018183849
-1.995646145118907	-0.5634729006730288	2.6829428500789425	0.2936508778189782	0.08623083804385646
-2.0591945250464505	-0.7530928909393213	2.6921670401165345	0.31918423901921195	0.10187857843827343
-2.1358206187356505	-0.8835381950714124	2.822982255189092	0.3273951815028129	0.10718760487125979
-2.209716975675947	-1.0124292878311694	2.9571327539148973	0.32214091251278437	0.1037747675145694
-2.213845557912598	-0.8935259355850892	3.1180591978177308	0.3284517767895758	0.10788056967622933
-2.007982488726634	-0.4604826759132441	2.854401785091686	0.31962549037811044	0.10216045409944759
-2.059360351211786	-0.4605002802272692	3.047890603673339	0.3393364282283957	0.11514921152280516
-2.1280728452029614	-0.5331200434824114	3.2213016766913523	0.3158311554909387	0.09974931877874152
-2.1968321811046327	-1.1138957071711337	2.7847284099235936	0.32115220064555416	0.10313873597948228
-2.1395218229751416	-0.4312115667684677	3.3936127680324337	0.3347414562010938	0.1120518424996288
-2.1563700432644435	-0.3503242567364868	3.5760645633482246	0.41149445833581194	0.16932768924108327
-2.0841884744479913	-0.20524213496427776	3.45865440934124	0.33722629104029683	0.113721571368795
-2.1460591782259844	-0.7100601203291671	3.073624057192953	0.3184931972164069	0.10143791667312904
-1.2771200352652938	0.670151530067629	1.4943093761634474	0.24161712595601068	0.058378835555242724
-1.2540812610926293	0.594978131584853	1.3101643015690025	0.22975541469458927	0.05278755058148269
-1.1454520359268248	0.42994612476548977	1.2786377346681184	0.2587331381735937	0.06694283678915594
-1.2113790146433774	0.40230514071294043	1.0915579070115466	0.2473920835420307	0.0612028429992671
-1.1701986460898413	0.47717299940361396	0.9105977191940053	0.20295876653129688	0.04119226091190547
-1.1750383529464203	0.625378330877315	1.0449296963155934	0.22623716472263328	0.0511832547017359
-1.1760510078141742	0.2836521006837631	0.8600615727860227	0.22532406542348257	0.050770934458965855
-1.1044792107672665	0.7185089296600365	0.8824241932980247	0.25733359585540794	0.06622057955587443
-1.0294191041941534	0.8138006810431229	0.7233832962225483	0.288944519193065	0.0834889351717115
-0.9988253522178541	0.7587290458574468	0.5334267072419067	0.3111183854111124	0.0967946497408175
-1.1183918209604748	0.8180098410905292	1.0555265077989846	0.26590936038571517	0.07070778794074013
-1.1584797321770792	0.34255597791082115	0.6694540462062274	0.2237653136464827	0.05007091559130877
-1.0895504575127535	0.4961166873595267	0.5613228435810961	0.26280772147910075	0.0690678984690366
-1.24734128483262	0.13223325423219992	0.7498942840075088	0.21807282220088364	0.04755575578265821
-1.2240673484261577	0.06501637989551888	0.5627559912023964	0.22517233953950766	0.050702582493695324
-1.0732451445490354	0.18991022387598025	0.520967778292468	0.25462685562146326	0.06483483560367351
-1.2803662741455557	-0.06202733124203528	0.7142835842439006	0.2202757643013901	0.04852141233856156
-1.1215621957829551	0.20820481088746431	0.327345466946682	0.2775211745595749	0.07701800232892606
-1.2590024323221454	-0.10583868423332424	0.4638667869567373	0.2491309812791418	0.0620662458331081
-1.3332714522755424	-0.25300960453164506	0.5777546265375532	0.2462662954334225	0.060647088266501725
-1.3380530202448844	-0.38284404368185765	0.42540172314597147	0.2844924952457456	0.08093597985115059
-1.21164170591775	-0.11891622893030594	0.2696001017995313	0.2987115892108313	0.08922861352886044
-1.2494096133001114	-0.2996421998234066	0.1925125034486131	0.333578061135922	0.1112743228712009
-1.1361797147417128	-0.011571223487717266	0.11824386466973627	0.335131029150143	0.11231280669923398
-0.9111685690498592	0.9356356197761532	0.4985465334652691	0.34196328651084074	0.11693888932129536
-1.0670077857434477	0.39933100062376636	0.3538261191718742	0.2870604653911668	0.08240371079059329
-0.8666687950766553	0.852526972759511	0.32153155056600385	0.3604287652822585	0.1299088948428934
-1.0003092663121012	0.49244586533674234	1.0161172216591583	0.25591814402031426	0.06549409643880232
-0.8871757337116455	0.5237126464856409	0.8537129749818114	0.3229872120699479	0.10432073916071752
-0.8028200173254189	0.5506580995559617	1.0332270247318753	0.3956622994360259	0.15654865519500338
-0.6145004797671425	0.5389990366957712	1.1011317263745937	0.5549681091931316	0.3079896022213996
-0.5952411416979559	0.6219662899939629	0.9196599085623046	0.5336855389628792	0.28482025449809883
-0.940123077788608	1.0283865956197367	0.6740329068564106	0.32277251437302	0.10418209603468143
-1.3874597863618905	-0.2648875739661338	0.7706489728679101	0.23292735412098026	0.054255152297800535
-1.4523207315353266	-0.33436809442212767	0.947153675751432	0.2734728605062367	0.0747874054334636
-1.5326199428834273	-0.5076159516441076	1.0067863571527416	0.2424892172959749	0.05880102050481453
-1.583473531438693	-0.5195667000967478	1.1999335289831083	0.2812334085572927	0.07909223008875309
-1.4993526667064858	-0.5659497330699484	0.8178661025299557	0.24364047546974538	0.0593606812871236
-1.575251087805379	-0.7376270248116398	0.8881999213446262	0.2709200591223539	0.07339767843485973
-1.5315042486218893	-0.7618393156508535	0.694045146877932	0.29829280944568853	0.08897860016700186
-1.5538162555911463	-0.9284823674270638	0.5848990543156452	0.3508931538396279	0.12312600541152076
-1.5628237707081334	-1.1178917909931998	0.5204624358041728	0.37622764440109413	0.14154724041159614
-1.4823202989340525	-1.0115179212969854	0.37130206683012396	0.3852567843465049	0.1484227898850094
-1.6423007173549673	-0.7982184538069284	1.0671990417915707	0.2689532646360684	0.07233585855839904
-1.6747883412191626	-0.7453793007244939	1.2578466637147996	0.24019359043398691	0.05769296088556985
-1.6520249137158582	-0.5809868917331293	1.378132879572957	0.28605146187412794	0.08182543884032568
-1.6611779550540318	-0.465755032949187	1.5417938480971463	0.3554413418364969	0.12633854748652945
-1.5102714498553482	-0.5502532624579346	1.6423866938255371	0.37912886771370347	0.14373869833387487
-1.737029576215028	-0.6172678981208141	1.6483531886826976	0.2791574419980191	0.0779288774228774
-1.8140651569320738	-0.7358970412348824	1.7899643736286983	0.2517086664073385	0.06335725274456083
-1.8867459384340173	-0.9126744153123645	1.848968368323321	0.2732390365348166	0.07465957108647486
-1.941284835393719	-1.1036116152628843	1.8226506366330568	0.3053905102387036	0.09326336374385573
-1.9114067157388404	-1.1656726564368598	1.6347962845903325	0.31910728617679035	0.10182946009111599
-2.018230245929876	-1.2374712807279693	1.9503422377453319	0.3206482255897377	0.10281528457384734
-1.4493527458007016	-0.8138426807822705	0.36220722735045274	0.3567858913262778	0.1272961722494865
-1.9083259702758595	-1.0451488662826163	2.0117067124658883	0.2981038480262659	0.08886590420806703
-1.7773253123049717	-0.7994241933646317	1.5745639983549464	0.24328807414701994	0.059189087022165875
-1.7658950138749503	-0.9040376670635303	1.40427680942337	0.2659235518264955	0.07071533541601883
-2.0833054659258865	-1.4182915896877106	2.0081130553719264	0.33736652294636915	0.11381617080492304
-1.9516358963382703	-1.4963943205111792	1.879215540635375	0.3599951585478652	0.1295965141779026
-0.970398862625309	1.2382945497612479	1.0144910990720182	0.3485181649429841	0.12146491129522509
-1.1902018700199346	0.18000753317288903	1.7306928489741886	0.35829966192342266	0.12837864773443897
-1.1869645373017463	0.005473832908325442	1.828317466586714	0.3819126449669507	0.14585726838565216
-1.2076635084878602	-0.17463391861540087	1.912821704639283	0.4125041130927657	0.1701596433184492
-1.2871328208257908	-0.3128816084127747	2.0336318461880856	0.4447234751344238	0.19777896933563843
-1.0393220915803352	0.19946464439978986	1.60077127750529	0.38827454106643006	0.15075711924034688
-1.1663473321923756	-0.4200772566005532	1.9143896460721095	0.485481340401082	0.23569213187763124
-1.1345203396409544	-0.6168993718261903	1.8916635263784516	0.5491840719175821	0.30160314484797607
-1.368641965723466	-0.8661257509389385	0.1859210999583057	0.39960523231313844	0.15968434169203732
-1.3653442395269355	-0.67187050114592	0.23342514233069417	0.3562136179607589	0.1268881416206935
-1.26998467458931	-0.6723967426384839	0.05706486904820864	0.4001410272351536	0.16011284167680392
-1.222485201892039	-0.4795147388573907	0.028996690030615373	0.38558368539660104	0.14867477844402502
-0.7575445311580894	1.011667381146419	0.2658224176225839	0.4118139636030842	0.16959074061848234
-0.7135267770100131	0.9044411705698182	0.10278834712860495	0.4312351187256498	0.18596372762232527
-0.6503393457432186	1.1756340901956013	0.2224003988863054	0.4462915923137006	0.1991761853698983
-0.5566166900051026	1.3529608351721478	0.2208273852644038	0.4561562805394535	0.2080785522755886
-0.6423389954227877	1.3903134836429887	0.39820248394038693	0.4345975606448945	0.18887503971849276
-1.4066341721189652	-0.4350689399025028	0.6203258456196713	0.25035815356857316	0.06267920505826526
-0.8554028136085968	0.17487146525217714	1.5238484542101425	0.47556408742293466	0.22616120124640865
