-8.79997473204554	-1.311190126388667	34.885672810087506	3.3123104793899873	10.971400711876727
-8.94931603593641	-2.1939022733178866	34.43835349727841	3.1839418786544793	10.137485886649815
-8.998914965624044	-3.0044255400576287	33.85098735298159	3.1812270207452085	10.120205357519435
-9.576258094128663	-3.5867906571983794	34.4321169609169	3.2343413548329956	10.460963999582937
-9.847124240365444	-4.512347264963323	34.15776425422113	3.2954828889494054	10.86020747135832
-10.035698362221348	-5.403536355969618	33.74281484028186	3.4926779972013993	12.198799592134778
-10.39504635399513	-4.859132443908868	34.92240778362388	3.302534576771842	10.90673463077357
-9.914939399514594	-3.2721644382405453	35.32196399148579	3.2621541824390174	10.641649910004375
-9.872439409252117	-2.450339116168496	35.89438256635726	3.4260831085135535	11.738045466441893
-10.55218190922112	-6.201516281800778	34.06631310164604	3.556656272582419	12.649803841299867
-10.298547523744036	-6.604843961331802	33.18443929821311	3.818553654650333	14.581352013443414
-10.30448665562926	-2.294777563062317	36.790644550343075	3.6679252717974693	13.453675799490538
-10.720254641706054	-2.09794239595973	37.68086347846316	4.018948742280288	16.151948993076306
-11.281462781636922	-2.6900133623693097	38.269170293782096	4.122973144726486	16.99890755213581
-11.1617247440776	-3.374482047492629	37.54975193261925	3.7898825057721472	14.363209407557768
-11.055172569896305	-4.062636125334278	36.828501618463676	3.536753709617677	12.508626802494401
-10.515371725362924	-3.3540397886053492	36.369645494528115	3.4463746900177643	11.877498503995042
-11.836117127731372	-3.0708242718734913	39.015942131513256	4.412502493535023	19.470178255452797
-11.908917266291608	-3.945036126716	38.5257823312079	4.084590606842008	16.68388042550196
-11.279221695410403	-4.995302505022128	36.524385929161674	3.4500156548767102	11.902608018894377
-10.058904770401254	-1.3530420645118277	37.049515631368294	3.913739152582061	15.317354154453747
-11.101270813291109	-6.8086730044172405	34.65292162244833	3.5048176443384724	12.28374672006628
-11.543665068040943	-6.814171474982941	35.552376909562376	3.4803259248284224	12.112668543032814
-8.510298344683541	-0.3745114537096604	35.118696996989584	3.5206045911912485	12.394656687516896
-8.409021431576855	-2.4630532113029515	33.23698400042002	3.0624489196707034	9.378593385592259
-7.860729682176762	-1.6845239827105825	32.92538886876112	3.015482769865502	9.09313633535572
-7.769295798249334	-2.3439338440333226	32.17337605476672	2.9737775882242454	8.84335314422481
-7.199642726002778	-2.0571847185154715	31.397862833580735	2.948856303191324	8.695753496871204
-6.602898265545439	-1.370887876795768	30.972674357471874	2.878637490651582	8.286553802584836
-6.100013024829863	-1.3268215810666895	30.10931180300661	2.847589708215912	8.108767146337183
-6.500628657561625	-2.228509648991323	29.932874475168255	2.963428467625418	8.781908282732733
-6.89852155640068	-3.132673906132234	29.760532217792452	3.288122096606323	10.81174692219076
-6.745663815411849	-3.635254705236927	28.908667138577893	3.541469277191506	12.542004641291328
-6.4210521840532655	-0.5094656674064705	31.460849475733895	2.897889481704998	8.39776344817646
-5.894757620888098	-0.45551146863830205	30.605190423129137	2.8851694487285666	8.3242027478767
-5.397108445046664	-0.4588949044763371	29.73306379119996	2.7966123944578283	7.821040884835147
-4.7967896145858475	0.29546682536149177	29.46514762813981	2.831801514795068	8.019099819195642
-5.212261385599529	0.4853443639888641	30.354792396397155	2.908242499429258	8.457874435486538
-5.388534728999552	-1.1427061576148918	29.001819786424477	2.790439239182753	7.786551147570821
-4.507588878357708	-0.068469520129893	28.575400580930243	2.7577247583560944	7.60504584285018
-4.102343843028606	-0.21876702640971482	27.67222025046104	2.677310457488345	7.167991285776451
-4.739807569617901	1.36801184752271	30.433671739418703	3.0670029729760335	9.40650723624383
-4.169965022629206	2.1866265377819594	30.324983538163128	3.280942777083339	10.764585506495333
-3.6959068425530552	2.045446098271825	29.455081734794295	3.1601139231473394	9.986320007269669
-3.4006875083361963	1.6598201643406076	28.580880249640035	2.9542363079515326	8.727512163219101
-2.7191286569003483	2.1901841452452833	28.070256281996695	3.0589207482021394	9.356996143781537
-5.6457588596434185	0.6683738611574501	31.242260349257492	2.9908955038842273	8.945455915154886
-5.747880842770343	1.327663426377693	31.994686840099877	3.229504126497074	10.42969690306163
-6.251504715016755	1.412105716020405	32.85992341976797	3.399152074762848	11.554234827364573
-6.757435508524503	0.5519252896497788	32.95356659806424	3.2292167649345163	10.427840914934144
