-3.1657185987827394	-4.8443430417369076	19.30521705299234
-3.8807281756429477	-3.428156116733927	18.780039287422433
-1.4230041369079194	-3.0048431023462374	18.433100110267304
-0.6936302191295821	-2.2939160667949268	19.535428778991403
-1.837678661830361	-3.8349120480013426	19.61333692382063
0.3853305003613843	-1.6107524045629802	20.328458951080233
1.3590841002903618	-0.4815630778767324	20.494456667008123
0.9670290584128726	-1.346726444981458	21.687176297324473
0.9307281478703323	-0.4527554125212505	19.055653852284088
-0.3733292249986737	-2.618586100345426	21.14393698877913
-0.48616955021751473	-3.224778887545859	22.5134961211061
-1.3766081823643377	-4.388935187807468	22.190666099052567
2.0041103381385743	-0.7769716913364849	22.61354301379045
2.47514847077228	0.28623640544417567	21.665101891135457
3.2990469632306048	0.9184421336301215	22.747786248669467
1.8733769148959896	0.7177222889376026	19.037449622244598
2.7869023768428596	1.5974842034764087	19.843068839307122
3.1073311601605282	1.6162037184785645	21.31059461860571
4.203963595475151	2.6357322845084297	21.42876251628655
5.0135653823032795	3.332344368142767	22.48447044369083
5.722628180062574	4.569737707101656	22.008475020923875
6.104097805033464	4.123520659505022	23.389916525261224
5.527695272475805	2.934614843471352	24.101956811584017
6.925235420460966	5.345687237066474	23.687253886040367
7.810318142603351	5.628458309282459	24.864949138177405
8.396702387280095	6.896792114733648	24.31341076741014
9.220794922024515	8.150994162419098	24.371667308397782
8.70864949946868	6.35829471105217	25.82260717579786
9.242908229689105	7.268349758978421	26.889018660639373
10.164335070026155	6.951876265974795	28.031782750254923
9.41144488171579	6.601998851115272	29.282875901658045
10.16158511445447	7.554472635891581	30.169124236230747
10.948525529542698	6.3191627619986805	30.49322818088363
11.369067093415937	5.895203592451365	31.870749459294302
12.037430728084102	5.857559348608271	33.21390821650959
10.349361931930416	7.2100357640502155	31.618811461706972
9.242531886442903	9.176548307279939	25.46924395065131
10.48746416291306	9.939579599525503	25.122016133628104
10.307460728359581	11.32267223909456	25.674653071565324
11.308204869040912	11.327045150712467	24.555161051685612
11.709051072686007	12.46352403016447	23.66157433828266
12.412066765310882	13.610042139979814	22.996141131702526
10.562587832992486	10.986158287819428	23.297640424127554
9.87725246536131	10.970861833066579	21.961284806232563
