-8.609910974236012	-9.79918885555441	22.656727762644856	1.4262869008935302	2.0342943236604705	0.2023992837740262	0.0007007346059625096	0.0002215917390142136	1.6450270751894314e-5	0.0008435217310924028	0.0003700841370794648
-9.915846560397533	-10.333853951735643	23.166268427544015	1.2726970733306644	1.6197578404644386	0.20279276457393802	0.0006075073829137989	0.00019211070253756637	0.00040993107066372714	0.0007678314548951895	0.0003406031006028176
-8.914164739907818	-10.287896789278863	21.271201922182737	1.3725317391596736	1.8838433750006787	0.2016319279994186	0.0005736545867474135	0.00018140550843244693	-0.0007509055038557033	0.0007413362986715517	0.00032989790649769814
-10.132808964937787	-9.514908029341543	24.40455756150567	1.3307014718613634	1.770766407213999	0.2020841411347593	0.0006165199632342128	0.00019496073067833816	-0.0002986923685149856	0.0007749817984301344	0.0003434531287435894
-10.6825965119023	-11.614918002480888	23.016586312563184	1.4827417100200218	2.198522978633098	0.20284821400471134	0.0007593700182450522	0.0002401338844497983	0.000465380501437046	0.0008928285095365073	0.00038862628251504954
-7.764088963771719	-9.340187820761761	21.45762068995978	1.4877232558375335	2.213320485959831	0.20103666191584701	0.000511276944981698	0.0001616799661274761	-0.0013461715874272806	0.0006941930835880667	0.00031017236419272735
-6.759881070341692	-8.27467543111178	21.125391326153135	1.676508757834302	2.8106816150951146	0.20083381363703895	0.0007072289591763801	0.00022364543382276015	-0.001549019866235346	0.0008489244510139852	0.00037213783188801136
-10.414783006822477	-11.942850564594941	21.575324305251577	1.683558332136136	2.8343686577050082	0.20274324107107908	0.0007504452663559798	0.0002373116300976624	0.00036040756780478245	0.0008852502587561259	0.00038580402816291363
-10.794587832263792	-10.863797770543265	24.418567416566525	1.2374308688518953	1.5312351551875565	0.20260958965586257	0.00044926150673416055	0.00014206896263190216	0.00022675615258826998	0.0006498736987020927	0.0002905613606971534
-11.826878298956151	-11.546254973922649	25.266310223315305	1.7674642328970884	3.1239298145704932	0.20248308048877067	0.0009553705056968235	0.0003021146807348832	0.00010024698549637723	0.0010645340417229946	0.0004506070788001344
-12.375848906475513	-12.77332716487339	24.597313091540506	2.2732977216375314	5.167882531202391	0.20265887410750053	0.0008025765867630812	0.00025379700108950804	0.0002760406042262298	0.000929854343675378	0.0004022893991547593
-13.26629420008418	-13.89875419806956	25.03950004512848	2.675262041787975	7.157026992231564	0.20255414542735317	0.0009439933181824326	0.00029851689814365274	0.0001713119240788763	0.001054335481526051	0.0004470092962089039
-6.441990309817155	-8.26716203416703	23.89619224570625	2.08347559417251	4.340870551512492	0.2030634273876138	0.0008246883056392924	0.00026078934055252464	0.0006805938843394976	0.0009490051234265793	0.00040928173861777583
-7.200886773425115	-8.937865246756317	19.851058585312387	1.6799497986594816	2.8222313260160323	0.20156831592239904	0.0009558721509838539	0.0003022733149033337	-0.0008145175808752514	0.0010649842683618333	0.0004507657129685849
-6.769944668914132	-9.71393941715704	23.653182104369854	2.1086265368688286	4.4463058719874295	0.20333596565919124	0.0008344385901946231	0.00026387265125548537	0.0009531321559169414	0.0009574903047225494	0.00041236504932073655
-7.7206280139468735	-4.579224255464507	26.27735200439345	1.8685709046299825	3.4915572256297116	0.202597478937755	0.0005348777111483862	0.0001691431836886537	0.00021464543448071471	0.0007117542333664245	0.0003176355817539049
-8.304686540021798	-5.946140676618398	26.48647276022084	1.7438828564166495	3.0411274169038927	0.20296562016901115	0.0006110628778559583	0.0001932350487602096	0.0005827866657368563	0.0007706476260427304	0.0003417274468254608
-8.388759768662133	-4.608729305646389	27.621814765855653	2.1694986049917095	4.706724197060974	0.2025555441992431	0.0006800090975200603	0.00021503775777989472	0.00017271069596880295	0.0008263850770323343	0.00036353015584514596
-8.489320471726444	-3.8282193080725984	28.89992015788935	2.485699010563784	6.178699571117775	0.20202124354434176	0.0006048300769305442	0.0001912640640475382	-0.00036158995893254	0.0007657149239707283	0.0003397564621127894
-9.491462712203457	-6.790955231711121	26.852975062530007	1.7858165106804953	3.1891406098190593	0.20237795707313086	0.0007978095191585652	0.0002522895219504807	-4.876430143435639e-6	0.0009257429187910169	0.0004007819200157319
-9.58430636761694	-8.081314673758872	26.092667907704488	1.4611858531654973	2.1350640974909822	0.20220302328765632	0.0005182051102426435	0.00016387084435054035	-0.0001798102156179704	0.000699311417834201	0.00031236324241579156
-9.084828099862637	-7.617333328021367	24.755142620653654	1.4065852702093502	1.9784821223699107	0.2022810658781017	0.000995942971543148	0.0003149448209712608	-0.00010176762517258298	0.0011010914246318902	0.00046343721903651205
-10.723450472878962	-8.651706023438958	26.88717962223225	1.7176139691300005	2.950197746950514	0.20206852025157426	0.0006656907176218152	0.0002105098884916923	-0.00031431325170003244	0.0008146435136668907	0.0003590022865569435
-10.911454175315908	-7.969624143102985	28.210381714816478	2.1065206663508023	4.437429317763027	0.2025992917126594	0.0006506220337997035	0.00020574475226981185	0.0002164582093850953	0.000802377064538458	0.00035423715033506306
-10.106710010733757	-7.776284576114493	29.46209289155312	2.2033929982224247	4.854940704615607	0.2021880031089706	0.0004933310681205734	0.0001560049815784694	-0.00019483039430370774	0.0006810840371089871	0.0003044973796437206
-11.543007295533243	-7.706932925190541	29.893266445254035	2.599323239572725	6.756481303782846	0.2017504543113756	0.0004477053750850163	0.0001415768705968652	-0.0006323791918987076	0.0006487989100728402	0.00029006926866211643
-11.596356886634737	-6.844307725167537	31.121796182834828	2.970418218831529	8.823384394766272	0.20078395096662732	0.0005985760213334058	0.00018928635801751002	-0.0015988825366469728	0.0007607845793304568	0.00033777875608276124
-10.796060977138243	-9.090163113240438	29.69635265685349	2.26708151141628	5.139658579405524	0.20210800944442053	0.0009256110042023493	0.00029270390005951087	-0.00027482405885376204	0.0010379092705685657	0.0004411962981247621
-6.942130395771651	-3.313051538258163	26.494902645701213	2.0543826814711106	4.220488201928431	0.2031365158442931	0.00045655923098429044	0.00014437670566852764	0.000753682341018802	0.0006549398859656183	0.00029286910373377885
-7.101697853705295	-3.6253995534032217	27.95552947277505	2.283995283987123	5.21663445727542	0.20233314491424398	0.000768490105593706	0.00024301790929794152	-4.96885890303167e-5	0.0009005981152695778	0.0003915103073631927
-12.087527876985455	-9.277161115067324	28.95218046980044	2.407356447169244	5.795365063727325	0.20200958392201335	0.0006073844788589578	0.00019207183686286954	-0.0003732495812609482	0.0007677342170246536	0.00034056423492812075
-12.468153673296472	-10.47442618368949	28.132324022738793	2.261503458727325	5.114397893835653	0.2021712564173188	0.000729462162827651	0.00023067619014479897	-0.0002115770859554833	0.0008675338436216105	0.00037916858821005015
-10.994196516779173	-10.407009715837317	28.404530761556593	1.962115365809174	3.849896708744468	0.20258409294172539	0.00048556564025634775	0.00015354933767280042	0.00020125943845109018	0.0006754805058839576	0.0003020417357380516
-9.516217353328084	-10.168013428047963	28.310031173326045	2.249862641636328	5.061881906230795	0.20258705949968983	0.0008423097721428498	0.00026636173753888517	0.00020422599641553574	0.0009643576489451566	0.0004148541356041364
-11.253567546688659	-11.855898346281482	28.697028790726883	2.2232222884049895	4.942717343660719	0.20305234068658767	0.0005051588155059178	0.00015974524371114836	0.0006695071833133781	0.0006896994647779801	0.00030823764177639954
-10.40946601736852	-13.093421349337563	28.614522688233798	2.735340572910076	7.482088049808024	0.20268124761784315	0.0007512017849330658	0.0002375508622772445	0.00029841411456885125	0.0008858916663556072	0.0003860432603424957
-10.702913650435201	-10.451098498385225	26.932747153498884	1.7185322781853294	2.953353191164858	0.20286860620272526	0.0006803961672123177	0.00021516015996397012	0.0004857726994509648	0.0008267036150815493	0.00036365255802922136
-10.542799332271432	-12.168721844307788	27.41208281782059	2.1610867304080563	4.670295856345783	0.20274615090136683	0.00038445386948528226	0.00012157498828385978	0.00036331739809253305	0.0006068811255871257	0.000270067386349111
-10.14546819990099	-11.645212503589969	26.062527219679133	1.8201520263428481	3.312953398999976	0.20280708355155852	0.0006179820948895056	0.00019542309730531391	0.00042425004828422486	0.0007761454711816029	0.00034391549537056513
