-10.572138811292229	4.805302711554666	42.258851927442514	11.00279410886123	121.0614782019914	1.9120322375169114	0.002437083520803127	0.0007706734773800227	0.00999990000099999
12.53331325280759	1.5193951125181313	39.000114039477104	7.310282981776721	53.440237273654354	1.8116759004768983	0.0014973931809693453	0.00047351730046678276	0.01999980000199998
10.290052821139044	14.411662778328568	13.895038103703554	4.1991033470693075	17.63246891936866	1.7524039869826855	0.0017399418552236702	0.0005502179258765736	0.03000969990300097
-9.61278354064147	-13.541870295754151	13.334328782305295	4.029230816805133	16.234700975092156	1.6981725976397548	0.0017518766263235068	0.0005539920318793973	0.04000959990400096
-15.016733893523254	-7.664734951127131	36.82301325246416	5.445567843918912	29.654209142723673	1.6565585615842426	0.00242336105317205	0.0007663340520968089	0.04958950410495895
-6.759881070341692	-8.27467543111178	21.125391326153135	1.676508757834302	2.8106816150951146	1.6367958081532898	0.00116580575266804	0.0003686601487757926	0.05959940400595994
-6.0519028843459255	-8.068800246580354	13.792594315609255	2.5493733447109714	6.499304450722806	1.6145579767717506	0.0015745993578193294	0.0004979320372947542	0.06959930400695993
6.575995882797786	8.732055627970565	20.79912570932315	1.6495169691172495	2.720906231405757	1.600142951649141	0.0027795589507818557	0.0008789737175178521	0.07959920400795992
-4.154399713497216	-6.496941887800464	21.673231714605503	1.950949642185346	3.8062045063431302	1.5854867185210344	0.002057998295111912	0.0006507962033297011	0.08921910780892191
6.1885708485454805	8.397117963970782	14.353279929438198	2.4292715738265147	5.901360379401552	1.5694758180050266	0.0015601562116435905	0.0004933647134453456	0.0992190078099219
8.420429494932037	9.878074878349386	21.191675915542685	1.4412488876096727	2.0771983560361194	1.5584144149669648	0.0015122102464210784	0.0004782028679735096	0.1072189278107219
-7.515790713167705	-9.416614790586756	18.46057941008948	1.91801938085715	3.6787983453436452	1.5479330713329198	0.001684808069952655	0.0005327830921282684	0.11636883631163689
5.2132948985735075	7.252288252000101	20.884193935533613	1.8364932005725483	3.372707275749202	1.5390960981654958	0.001539708198354563	0.0004868984838834738	0.12327876721232787
14.21845676271139	8.238688525522884	34.61665758347133	4.493574352079061	20.192210457662753	1.5308628460438767	0.0018974823646306224	0.0006000366092234888	0.13185868141318588
8.089843483073212	10.111444648422866	18.72642489568583	1.913998520515885	3.6633903365369966	1.52234193758822	0.0023856917678345504	0.0007544219781470806	0.13984860151398487
4.554109393015307	-3.7898201276586185	31.825594766411974	4.340545475423494	18.840335024219364	1.5140796913746182	0.0023665399883910344	0.0007483656537184103	0.14984850151498486
-10.094394687459213	-12.494112290115117	18.956570583892933	2.1503229563783854	4.623888816727879	1.5060638514237	0.002113411772333761	0.0006683194834387913	0.15928840711592884
-14.317371673850303	-10.342980929322207	32.26699594584842	3.78898948960349	14.356441352325717	1.4990208626092665	0.0019152013184294363	0.0006056398343994432	0.16622833771662282
6.121189858301266	6.807270259589899	17.866879349444417	2.0183708289415505	4.073820803122202	1.4936939510617466	0.002041409667805512	0.0006455504187753122	0.17472825271747283
4.638668904693436	6.021497458000256	13.880556732045505	2.421576063962475	5.864030633555992	1.486866878357959	0.0014521829789099824	0.0004592205792683806	0.1822181778182218
