6.016555713749219	7.748021270048372	24.74658469027702	2.3854318096137486	5.690284918317124	2.0182296877333132	0.00168880675857015	0.0005340475884967759	0.00999990000099999
-0.8771552768229476	0.39629667503491467	18.72883160355227	1.858277761935786	3.4531962405050733	2.010658904023115	0.002169039777640641	0.0006859106032849587	0.02000979990200098
1.8733769148959896	0.7177222889376026	19.037449622244598	1.9314114849180521	3.730350324073355	2.004996032073014	0.0016759419033840852	0.0005299793640811565	0.02968970310296897
3.2990469632306048	0.9184421336301215	22.747786248669467	1.7625387415553	3.1065428154833405	2.0001251365385615	0.002959137171954971	0.000935761337224704	0.03968960310396896
0.25529724377584406	-0.4893090246356045	16.57025445270225	1.5355358576166658	2.357870370026549	1.9949869449258486	0.0025566125843216945	0.0008084718861105842	0.04852951470485295
-4.246635394181675	-3.279874147742071	20.442945441308858	2.2338890157477684	4.990260134678534	1.9890967724617838	0.0024174849115496284	0.000764475852958752	0.05852941470585294
0.9670290584128726	-1.346726444981458	21.687176297324473	1.8267163939006437	3.336892783745372	1.984654557768994	0.002235403160461291	0.0007068965475796531	0.06831931680683193
-6.571106242762048	-8.10755191482277	25.667938374404635	2.3974728386280124	5.747876011959059	1.9787432776291483	0.0021117965850878297	0.0006678087163843116	0.07831921680783192
-5.3524212332252405	-1.9471252033868147	25.25455543245457	1.9422095556478949	3.7721779580499932	1.973734225894092	0.002049091659010746	0.0006479796776927044	0.08831911680883191
-3.159726010479864	-0.3298340845948869	23.222102757203974	1.8323986371487175	3.3576847654244775	1.968442812376115	0.0018652136743114829	0.0005898323533715781	0.09805901940980591
5.046223831570112	1.540985828066135	25.267024164877313	2.0315359779862754	4.127138429852653	1.9648731290667052	0.0026812252733359842	0.0008478778783749239	0.10715892841071589
7.687192771205554	10.702207383649597	24.790256855627714	2.1582432802996414	4.658014056958557	1.9596559227285664	0.0020913896378328975	0.0006613554730426609	0.11548884511154889
-7.452312920124154	-10.598725492969544	24.82824972148926	2.2043340885479763	4.859088773934638	1.955640494939288	0.002772484356215022	0.0008767365342825075	0.12249877501224987
7.572219534862568	6.778428969799883	27.327194790951765	2.1976471313082517	4.829652913747387	1.950332313703471	0.0018043676419533304	0.0005705911484879713	0.13214867851321488
-0.5679215355439093	-1.073319436660807	14.104789748348503	1.8548353967771112	3.440414349137303	1.946730717758663	0.0018858184747346674	0.0005963481633786246	0.14090859091409086
0.3853305003613843	-1.6107524045629802	20.328458951080233	1.761211424512997	3.1018656818351	1.9434678435273611	0.00202751633092567	0.0006411569598912805	0.14528854711452885
-0.8221526515273505	0.948127048766995	20.123898066296842	1.7869981177123644	3.1933622727075335	1.9408624338067846	0.002738841539495647	0.0008660977415088256	0.15074849251507486
-1.4230041369079194	-3.0048431023462374	18.433100110267304	1.7022132559416194	2.897529968703369	1.9384581324497532	0.0016926920881578256	0.0005352762375925256	0.15999840001599985
0.7538764235769829	0.8760681299453275	12.541464477399664	2.18515498760833	4.774902319869561	1.9361813585093337	0.0027540884354396006	0.0008709192333518733	0.16823831761682384
-2.382313004962929	-0.9958875399416158	19.906348378234764	1.916928294094382	3.6746140846995976	1.9334337250424258	0.0018347151815316283	0.000580187883132924	0.17267827321726784
