-10.0	0.0	0.0	0.8925519667350408	0.0037411002455178077	0.0011830397730851403
-9.99	0.0	0.0	0.8909081457051246	0.002865310290282157	0.0009060906720409839
-9.98	0.0	0.0	0.8895106992222059	0.0025807442470881462	0.0008161029879174908
-9.97	0.0	0.0	0.8866474908862259	0.002596334074879452	0.0008210329243325227
-9.96	0.0	0.0	0.884944202382583	0.0036225546029807335	0.0011455523493746106
-9.95	0.0	0.0	0.8860923615098579	0.0029343078541755733	0.000927909617531603
-9.94	0.0	0.0	0.8840608428554197	0.002700933761619155	0.00085411024959628
-9.93	0.0	0.0	0.8826243756301236	0.0020229299674016815	0.0006397066243999485
-9.92	0.0	0.0	0.8826083396248314	0.0038220313695368673	0.001208632441634919
-9.91	0.0	0.0	0.8815173541527775	0.0028119289212594724	0.0008892100009680199
-9.9	0.0	0.0	0.8802960533041879	0.0034840362908422364	0.0011017490129746307
-9.89	0.0	0.0	0.8802249954411018	0.004264133060315289	0.0013484372716620462
-9.88	0.0	0.0	0.877281291715752	0.0039104483332990285	0.001236592340563419
-9.87	0.0	0.0	0.8753787418742143	0.002864044914939763	0.0009056905252232858
-9.86	0.0	0.0	0.8749719591775508	0.0036837991798509815	0.0011649195850989356
-9.85	0.0	0.0	0.8735356351935794	0.002369296637609483	0.0007492373827424524
-9.84	0.0	0.0	0.8713254501822634	0.0017563036070623458	0.0005553919661086399
-9.83	0.0	0.0	0.8701741631259289	0.002928961468787079	0.0009262189420239343
-9.82	0.0	0.0	0.869115312615542	0.0017903802770831542	0.0005661679553426131
-9.81	0.0	0.0	0.8694354305800276	0.002688139730514601	0.0008500644217217369
-9.8	0.0	0.0	0.8678553866224867	0.003754088659988671	0.001187147070377362
-9.79	0.0	0.0	0.8664533329332784	0.0027717699516126757	0.0008765106197110754
-9.78	0.0	0.0	0.8640075370297124	0.00207040425774534	0.0006547193131785583
-9.77	0.0	0.0	0.8654462978814127	0.002739323402817098	0.0008662501200704935
-9.76	0.0	0.0	0.8621228295447734	0.002867957796099314	0.00090692788689106
-9.75	0.0	0.0	0.8593031715025736	0.0030267483684175613	0.0009571418748397945
-9.74	0.0	0.0	0.8608844699971714	0.0032708452938237085	0.001034332100252559
-9.73	0.0	0.0	0.8584150513533417	0.0021712680870656226	0.0006866152565964149
-9.72	0.0	0.0	0.8564379945644192	0.002850105888895883	0.0009012826181569792
-9.71	0.0	0.0	0.8558117764894355	0.002572103412626483	0.0008133705161391578
-9.7	0.0	0.0	0.8528460635829271	0.0035395849773058696	0.001119315050000195
-9.69	0.0	0.0	0.8551996676260811	0.003229773228465093	0.0010213439727785065
-9.68	0.0	0.0	0.8525379587099774	0.002872243852823321	0.0009082832570339142
-9.67	0.0	0.0	0.8500607030844105	0.0017034580700841155	0.000538680740006054
-9.66	0.0	0.0	0.8506707844184046	0.003224081113987251	0.0010195439681332664
-9.65	0.0	0.0	0.8494876139135726	0.002618773446110167	0.0008281288765676341
-9.64	0.0	0.0	0.8467030197845309	0.0021999246415474994	0.0006956772548019586
-9.63	0.0	0.0	0.8438564676921839	0.003803461944624245	0.001202760273878583
-9.62	0.0	0.0	0.8442093070817043	0.00351137295126701	0.0011103936240311177
-9.61	0.0	0.0	0.8415376392742377	0.002226472616327622	0.0007040724615589482
-9.6	0.0	0.0	0.8430483300739422	0.002011290903516165	0.0006360260292289043
-9.59	0.0	0.0	0.8391605084150925	0.003348656900113531	0.0010589382906797714
-9.58	0.0	0.0	0.8413930510763554	0.0025350250973792633	0.0008016453233408614
-9.57	0.0	0.0	0.838712650938376	0.0019341211411918935	0.0006116228076850496
-9.56	0.0	0.0	0.8352281011282559	0.0022518274024553382	0.0007120903489339506
-9.55	0.0	0.0	0.8353358845977817	0.00333800262959204	0.0010555691145142214
-9.54	0.0	0.0	0.8336820484547468	0.0023025994270266825	0.0007281458728402988
-9.53	0.0	0.0	0.8315453763369816	0.0029069179169115603	0.0009192481588592628
-9.52	0.0	0.0	0.8313198927282093	0.002019000708834931	0.0006384640837412824
-9.51	0.0	0.0	0.8286116924353932	0.003464782503417927	0.0010956604307900781
-9.5	0.0	0.0	0.8292580962866181	0.0016900480491375102	0.0005344401190398699
-9.49	0.0	0.0	0.826726498720252	0.002044996291805298	0.0006466846088703071
-9.48	0.0	0.0	0.8253528489816528	0.002291375106333652	0.0007245964309824851
-9.47	0.0	0.0	0.8246392967302242	0.0021653111960518584	0.0006847315222587266
-9.46	0.0	0.0	0.822986374233101	0.0026400851817812007	0.0008348682391288266
-9.45	0.0	0.0	0.8203823813507085	0.00275204769600526	0.0008702738948795293
-9.44	0.0	0.0	0.8182479314624651	0.002588474473643284	0.0008185475001918262
-9.43	0.0	0.0	0.8188592306991318	0.003237501053851259	0.001023787725736542
-9.42	0.0	0.0	0.8172915099928423	0.002594578253962521	0.0008204776850064359
-9.41	0.0	0.0	0.8155145012541268	0.002509941805291082	0.000793713289919468
-9.4	0.0	0.0	0.814240639612896	0.0021227346683252643	0.0006712676420109917
-9.39	0.0	0.0	0.8122249517728541	0.0030664474910426253	0.000969695839700347
-9.38	0.0	0.0	0.8117745668012878	0.0026931031607956464	0.0008516339961912923
-9.37	0.0	0.0	0.808803957803011	0.002948661465249956	0.0009324486278959296
-9.36	0.0	0.0	0.8083172585497171	0.002329256623546241	0.0007365756185439507
-9.35	0.0	0.0	0.8056047093041323	0.002711370729761084	0.0008574107087157911
-9.34	0.0	0.0	0.8051076976525575	0.0028278081108320994	0.0008942314416127296
