0.73	0.0	0.0	-0.027734318634593302	0.0006910624679896787	0.00021853314043045866
0.74	0.0	0.0	-0.02833063929236183	0.0008296299706130025	0.0002623520322275647
0.75	0.0	0.0	-0.029816457509159077	0.0007286642678180702	0.00023042387358840322
0.76	0.0	0.0	-0.03102183051046724	0.0007973067643316649	0.00025213053691471585
0.77	0.0	0.0	-0.03261716556944409	0.0006119459146922926	0.00019351428952627418
0.78	0.0	0.0	-0.03395404906453593	0.0005270703823242887	0.00016667428953605047
0.79	0.0	0.0	-0.03497879582641657	0.0006423876802269545	0.00020314082103490866
0.8	0.0	0.0	-0.036757982575494175	0.001032010779784847	0.00032635046339665703
0.81	0.0	0.0	-0.03805735876664728	0.0010795884576850759	0.0003413958461913151
0.82	0.0	0.0	-0.03921562254113031	0.001014461137685734	0.0003208007792812595
0.83	0.0	0.0	-0.04070277197678089	0.0008167513178204503	0.0002582794446256694
0.84	0.0	0.0	-0.041908583510562945	0.0009167037100852338	0.0002898871663396005
0.85	0.0	0.0	-0.04370647688243267	0.0008938565704590883	0.0002826622664157498
0.86	0.0	0.0	-0.04499321244630959	0.0006702888463163198	0.00021196394445661338
0.87	0.0	0.0	-0.04578923253091419	0.0013762904576185807	0.00043522125680301533
0.88	0.0	0.0	-0.047644178475356	0.0009979190018453233	0.00031556969661929933
0.89	0.0	0.0	-0.048939153630792695	0.0008706705899644235	0.00027533021560101193
0.9	0.0	0.0	-0.05056889912216232	0.0006170296825910878	0.00019512191809185827
0.91	0.0	0.0	-0.05162496857166993	0.0006996446760015298	0.00022124707289753815
0.92	0.0	0.0	-0.05277968724538047	0.0007765600985838946	0.0002455698651530004
0.93	0.0	0.0	-0.054370546672563844	0.0009755326746185393	0.0003084905183710515
0.94	0.0	0.0	-0.05476028382094321	0.0009369108674406404	0.00029627723056765146
0.95	0.0	0.0	-0.057046416862653396	0.0008641880108441352	0.00027328024408777575
0.96	0.0	0.0	-0.058076946894231554	0.0012266006033357596	0.0003878851685877728
0.97	0.0	0.0	-0.05943274185531727	0.00150862112344477	0.0004770678876327519
0.98	0.0	0.0	-0.061834615692636395	0.0006127743051554549	0.00019377624959182962
0.99	0.0	0.0	-0.06260472415895867	0.0011948334025017368	0.0003778394976354215
1.0	0.0	0.0	-0.06313839556700793	0.0010207907345305516	0.00032280237355128335
1.01	0.0	0.0	-0.06551625252857977	0.0007828303313020765	0.0002475526868378767
1.02	0.0	0.0	-0.06657621185977068	0.0013405954790990141	0.00042393351348775376
1.03	0.0	0.0	-0.06778233913585664	0.0010860379359632162	0.00034343535029918555
1.04	0.0	0.0	-0.06896368188009128	0.001629437635620912	0.0005152734233761593
1.05	0.0	0.0	-0.07141671003592785	0.0011423662255591964	0.0003612479194816719
1.06	0.0	0.0	-0.07147326326198389	0.0011071365844972196	0.0003501073287910679
1.07	0.0	0.0	-0.07327554664673651	0.0012530525990953108	0.00039625002411350255
1.08	0.0	0.0	-0.0751021747437864	0.0006561645258841094	0.0002074974421598295
